,Id,Median_income,"Income_Less_than_$10,000","Occupied housing units; Estimate; Occupied housing units - HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2009 INFLATION-ADJUSTED DOLLARS) - $5,000 to $9,999","Occupied housing units; Estimate; Occupied housing units - HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2009 INFLATION-ADJUSTED DOLLARS) - $150,000 or more","Income_$150,000_199,999","Income_$100,000_149,999","Occupied housing units; Estimate; Occupied housing units - HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2009 INFLATION-ADJUSTED DOLLARS) - $10,000 to $14,999",White_alone_percent,"Renter-occupied housing units; Estimate; Occupied housing units - HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2009 INFLATION-ADJUSTED DOLLARS) - $5,000 to $9,999","Occupied housing units; Estimate; Occupied housing units - HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2009 INFLATION-ADJUSTED DOLLARS) - $100,000 to $149,999",Some_other_race_alone_percent,foodstamp_per_HH
6801,1400000US36047041200,41833.0,11.4,7.8,7.4,6.5,9.7,2.6,0.741004497751,12.5,9.7,0.0558470764618,0.167953667954
6802,1400000US36047041300,40132.0,12.8,4.6,1.2,1.0,10.7,3.0,0.358692810458,5.9,10.7,0.274509803922,0.415505226481
6803,1400000US36047041401,54868.0,10.5,1.4,4.4,0.0,14.9,0.0,0.929338103757,0.0,14.9,0.0348837209302,0.0218253968254
6804,1400000US36047041402,39336.0,9.1,9.1,8.5,2.6,11.4,12.6,0.970819304153,16.8,11.4,0.0,0.245827010622
6805,1400000US36047041500,49345.0,7.1,5.7,3.9,2.4,13.4,8.4,0.447267292912,8.5,13.4,0.0616994022203,0.352048558422
6806,1400000US36047041600,45846.0,12.7,9.2,5.0,2.9,9.7,4.2,0.829610951009,16.7,9.7,0.0572766570605,0.236387782205
6807,1400000US36047041700,28038.0,22.6,12.6,0.0,0.0,5.4,12.6,0.455162659123,14.1,5.4,0.185007072136,0.480991735537
6808,1400000US36047041800,33519.0,11.4,10.9,8.1,0.6,9.8,6.5,0.97193877551,14.6,9.8,0.00102040816327,0.195369030391
6809,1400000US36047041900,36045.0,14.7,9.6,3.3,2.9,5.1,5.2,0.417381974249,12.0,5.1,0.229613733906,0.309661436829
6810,1400000US36047042000,52546.0,7.2,7.2,8.2,1.6,14.1,6.8,0.816064638783,9.5,14.1,0.115019011407,0.149105367793
6811,1400000US36047042100,40444.0,13.9,8.0,1.8,0.0,10.8,3.7,0.544697986577,9.2,10.8,0.167516778523,0.417529880478
6812,1400000US36047042200,59145.0,4.2,0.5,6.9,0.7,17.7,4.7,0.722859069454,0.7,17.7,0.0586648685098,0.073488372093
6813,1400000US36047042300,39038.0,7.8,4.1,7.2,4.0,4.5,6.4,0.672605790646,4.8,4.5,0.118040089087,0.324212271973
6814,1400000US36047042400,41271.0,5.4,3.4,6.4,4.3,12.4,6.0,0.636924075276,4.4,12.4,0.044776119403,0.12549960032
6815,1400000US36047042500,38531.0,17.2,10.1,0.0,0.0,5.5,3.7,0.365458750964,10.4,5.5,0.445258288358,0.306306306306
6816,1400000US36047042600,45000.0,12.6,7.0,6.6,2.3,12.0,10.2,0.461590909091,10.6,12.0,0.0331818181818,0.213103448276
6817,1400000US36047042700,42935.0,10.6,4.0,2.6,2.1,8.5,7.1,0.446232006774,4.1,8.5,0.419136325148,0.422894424674
6818,1400000US36047042800,42315.0,11.2,7.9,7.5,6.2,13.6,5.3,0.65726337991,11.8,13.6,0.0461376219351,0.23928077455
6819,1400000US36047042900,43383.0,12.6,9.4,3.9,3.9,6.1,8.2,0.42963562753,9.6,6.1,0.406477732794,0.432447097124
6820,1400000US36047043000,41625.0,9.4,7.4,4.2,4.2,11.2,8.0,0.601320132013,8.8,11.2,0.0386138613861,0.312239800167
6821,1400000US36047043100,27361.0,18.0,8.6,2.4,1.3,6.6,5.9,0.332469455757,8.2,6.6,0.412995186968,0.448471121178
6822,1400000US36047043200,41500.0,8.7,7.5,6.3,4.7,10.9,7.3,0.608830707788,9.1,10.9,0.0266252496117,0.241677762983
6823,1400000US36047043300,31510.0,18.9,13.4,3.4,1.4,4.0,9.5,0.508920606601,14.8,4.0,0.234834968778,0.486562942008
6824,1400000US36047043400,42292.0,11.5,6.5,8.6,4.0,8.0,8.6,0.652808988764,8.8,8.0,0.00280898876404,0.294025157233
6825,1400000US36047043500,37713.0,10.6,4.1,4.5,2.5,9.2,6.2,0.426232425699,3.9,9.2,0.195764370884,0.371447902571
6826,1400000US36047043600,40087.0,12.5,9.8,4.6,2.1,5.5,10.8,0.737137511693,11.9,5.5,0.0105238540692,0.321930360415
6827,1400000US36047043700,43141.0,11.8,6.1,1.6,1.1,10.7,4.1,0.411146874471,7.1,10.7,0.244960189734,0.282451923077
6828,1400000US36047043800,41797.0,11.3,6.0,3.2,1.7,13.2,7.3,0.843702579666,7.9,13.2,0.0660091047041,0.295227524972
6829,1400000US36047043900,37803.0,18.5,3.7,4.0,0.0,7.9,4.4,0.39535962877,4.6,7.9,0.31090487239,0.409797822706
6830,1400000US36047044000,46193.0,4.9,3.7,11.0,6.4,7.4,10.3,0.888844936709,4.7,7.4,0.0363924050633,0.195828505214
6831,1400000US36047044100,45996.0,17.4,9.4,6.0,4.3,7.3,5.7,0.305936073059,9.2,7.3,0.418569254186,0.401257202724
6832,1400000US36047044200,51318.0,10.1,7.9,7.3,3.4,13.6,8.9,0.958466453674,10.1,13.6,0.00838658146965,0.195913461538
6833,1400000US36047044300,53571.0,12.6,6.4,4.1,4.1,13.1,8.2,0.425518831668,7.2,13.1,0.389392774789,0.292494481236
6834,1400000US36047044400,49773.0,13.8,6.1,11.7,6.0,13.1,5.0,0.908887468031,10.8,13.1,0.0236572890026,0.218348623853
6835,1400000US36047044500,40750.0,11.6,5.8,5.3,4.5,8.0,5.1,0.464635705156,7.4,8.0,0.276949296975,0.286632390746
6836,1400000US36047044600,54205.0,6.3,2.2,18.0,11.7,13.2,7.0,0.583747927032,2.7,13.2,0.016583747927,0.0850439882698
6837,1400000US36047044700,46571.0,7.5,2.9,9.3,3.1,7.1,9.6,0.37775202781,3.3,7.1,0.324835843955,0.278571428571
6838,1400000US36047044800,52067.0,10.0,7.7,7.7,5.4,15.2,2.8,0.851771117166,15.9,15.2,0.0452316076294,0.0978120978121
6839,1400000US36047044900,41275.0,14.4,10.2,1.1,0.5,13.3,6.3,0.416666666667,10.0,13.3,0.212033462033,0.338532110092
6840,1400000US36047045000,41553.0,8.5,8.5,20.9,12.3,16.1,1.9,0.724039829303,22.2,16.1,0.221906116643,0.14691943128
6841,1400000US36047045200,63594.0,4.3,4.3,14.6,3.5,19.2,1.6,0.970388155262,2.3,19.2,0.00600240096038,0.0351288056206
6842,1400000US36047045300,49405.0,13.4,7.3,9.6,6.6,8.0,4.4,0.555921052632,7.6,8.0,0.251644736842,0.13880126183
6843,1400000US36047045400,58427.0,5.0,2.9,5.3,5.3,20.0,5.0,0.83590015932,4.7,20.0,0.0860329261816,0.100917431193
6844,1400000US36047045600,28696.0,14.1,8.1,9.7,2.2,6.0,15.1,0.856791136643,10.3,6.0,0.0209273697169,0.2875
6845,1400000US36047045800,62159.0,8.1,7.1,25.4,13.4,10.0,1.8,0.974817760106,14.3,10.0,0.0,0.0629921259843
6846,1400000US36047046000,46992.0,5.1,5.1,8.7,3.9,12.7,16.6,0.545404208195,8.8,12.7,0.0274086378738,0.175482787573
6847,1400000US36047046201,37027.0,22.1,20.4,6.1,5.4,9.8,7.0,0.7443273906,25.0,9.8,0.0769854132901,0.229124236253
6848,1400000US36047046202,44663.0,13.8,1.5,11.3,4.0,11.4,2.4,0.869504858862,0.0,11.4,0.118926422952,0.211764705882
6849,1400000US36047046400,49405.0,5.3,3.7,6.8,5.1,15.4,7.2,0.919106881406,7.4,15.4,0.00915080527086,0.198529411765
6850,1400000US36047046800,28214.0,10.2,0.0,7.3,5.7,13.4,11.0,0.970265324794,0.0,13.4,0.000914913083257,0.275590551181
6851,1400000US36047047000,50500.0,6.4,5.8,10.3,6.8,5.7,6.1,0.985323549033,11.5,5.7,0.0,0.177718832891
6852,1400000US36047047200,54786.0,2.2,2.2,20.7,13.5,15.6,4.9,0.995841330774,3.5,15.6,0.0,0.173228346457
6853,1400000US36047047400,51766.0,3.8,1.0,10.8,4.3,14.1,6.4,0.943403028118,1.6,14.1,0.0,0.174404015056
6854,1400000US36047047600,41411.0,9.1,9.1,4.2,2.8,15.1,10.2,0.986655546289,13.6,15.1,0.000278009452321,0.258531540848
6855,1400000US36047047700,76600.0,5.4,4.8,14.1,9.9,21.0,4.7,0.853015075377,6.4,21.0,0.0219849246231,0.113855421687
6856,1400000US36047047800,26677.0,14.3,11.8,11.2,10.7,4.4,13.4,0.792564527587,16.2,4.4,0.16717973005,0.320836965998
6857,1400000US36047048000,40741.0,13.8,12.9,10.4,9.1,8.8,8.4,0.806593406593,16.8,8.8,0.0445054945055,0.429591836735
6858,1400000US36047048100,63750.0,10.5,8.7,7.6,1.9,17.0,9.4,0.830838323353,7.2,17.0,0.0516467065868,0.233031674208
6859,1400000US36047048200,29660.0,18.2,11.7,1.2,0.6,5.5,5.8,0.616073026669,13.5,5.5,0.0560229103275,0.312212570261
6860,1400000US36047048400,40327.0,6.6,6.6,7.1,5.4,4.5,4.5,0.746898722459,6.7,4.5,0.0599888909461,0.204002582311
6861,1400000US36047048500,73170.0,1.1,1.1,12.8,5.0,18.1,1.2,0.704724409449,1.3,18.1,0.192197566213,0.0936454849498
6862,1400000US36047048600,34875.0,9.3,6.4,6.0,5.4,10.8,4.8,0.357162648933,7.2,10.8,0.17982820726,0.196056955093
6863,1400000US36047048800,49074.0,4.7,3.2,13.4,7.3,13.3,9.5,0.631385068762,5.1,13.3,0.0933202357564,0.217391304348
6864,1400000US36047048900,18906.0,25.3,14.1,0.0,0.0,0.0,16.0,0.2971935716,13.6,0.0,0.257855600864,0.575529733424
6865,1400000US36047049000,33520.0,8.7,4.7,5.0,2.0,4.2,12.5,0.593142857143,4.8,4.2,0.0767346938776,0.253365384615
6866,1400000US36047049100,33727.0,8.7,7.2,2.0,2.0,6.6,10.1,0.310878157759,6.4,6.6,0.222203127685,0.313127090301
6867,1400000US36047049200,40380.0,18.7,10.4,7.3,4.0,6.8,10.1,0.447212001132,14.2,6.8,0.15114633456,0.295272078501
6868,1400000US36047049300,29190.0,18.5,15.5,1.2,0.3,7.0,4.9,0.472222222222,16.3,7.0,0.292566872428,0.372442455243
6869,1400000US36047049400,45878.0,11.7,9.1,7.7,3.8,11.8,12.0,0.556555496735,12.9,11.8,0.0744662078701,0.225156024964
6870,1400000US36047049500,63864.0,11.6,5.5,16.5,8.1,17.5,6.6,0.836337928597,6.9,17.5,0.0342877341817,0.128367670365
6871,1400000US36047049600,60568.0,9.4,7.1,9.7,6.7,10.5,4.8,0.411311672684,9.7,10.5,0.161251504212,0.188002926116
6872,1400000US36047049700,68646.0,7.5,4.8,17.6,8.7,16.6,6.1,0.880156472262,6.0,16.6,0.0170697012802,0.0581717451524
6873,1400000US36047049800,48158.0,5.9,1.1,7.2,5.2,12.3,10.0,0.493482734965,1.6,12.3,0.0217242167848,0.173994974874
6874,1400000US36047049900,64583.0,4.3,1.7,8.4,3.7,15.5,7.4,0.889963724305,2.5,15.5,0.055622732769,0.0516206482593
6875,1400000US36047050000,65605.0,9.4,4.0,8.9,4.1,24.4,6.0,0.689626089401,7.3,24.4,0.00759066629182,0.108481262327
6876,1400000US36047050100,65189.0,0.6,0.0,14.3,8.1,13.2,5.2,0.864458859679,0.0,13.2,0.0597473540457,0.125560538117
6877,1400000US36047050202,85313.0,11.4,6.2,17.1,2.0,12.7,3.3,0.87441464453,6.4,12.7,0.0170285227756,0.0581818181818
6878,1400000US36047050300,66126.0,6.9,4.5,12.4,4.8,19.1,6.7,0.901369863014,4.2,19.1,0.0477495107632,0.106365159129
6879,1400000US36047050400,85925.0,2.4,0.5,13.8,7.4,23.5,3.1,0.676180021954,0.8,23.5,0.0840834248079,0.0436527847466
6880,1400000US36047050500,20221.0,15.8,6.9,0.3,0.3,6.7,16.9,0.400191479177,7.7,6.7,0.241503111537,0.339295392954
6881,1400000US36047050600,36848.0,13.4,9.3,4.3,3.8,12.3,5.8,0.234053957477,10.7,12.3,0.25370734322,0.310796074155
6882,1400000US36047050700,25347.0,6.8,0.8,0.0,0.0,8.1,28.9,0.822587268994,0.9,8.1,0.125667351129,0.670912951168
6883,1400000US36047050801,39176.0,8.3,6.2,1.4,1.4,5.3,14.8,0.0943396226415,6.2,5.3,0.132801161103,0.369092273068
6884,1400000US36047050803,42938.0,12.5,6.5,1.0,0.0,10.4,6.1,0.160318866253,6.8,10.4,0.0504871567759,0.182332955832
6885,1400000US36047050804,49319.0,9.6,3.6,2.8,2.8,10.1,9.7,0.125285109156,3.8,10.1,0.206419029,0.262462718364
6886,1400000US36047050900,29559.0,15.0,6.0,1.9,0.0,7.9,6.6,0.916418717879,8.0,7.9,0.0584257506086,0.432098765432
6887,1400000US36047051001,42088.0,13.8,5.7,4.4,4.4,6.9,1.5,0.0664029386832,5.7,6.9,0.0740322124894,0.253099927061
6888,1400000US36047051002,44153.0,9.8,5.0,2.0,2.0,8.4,8.8,0.151301749893,4.9,8.4,0.0977379428084,0.233947515355
6889,1400000US36047051100,30637.0,18.6,12.7,4.0,2.8,8.7,12.5,0.480356645305,13.7,8.7,0.209529116746,0.330684596577
6890,1400000US36047051200,36214.0,13.3,7.7,4.8,2.6,7.1,7.2,0.108767851212,8.1,7.1,0.121388243109,0.234427609428
6891,1400000US36047051300,64150.0,8.1,5.8,8.5,6.6,17.2,5.7,0.786316550229,6.6,17.2,0.118766562274,0.221362229102
6892,1400000US36047051400,42304.0,14.0,8.1,6.1,5.5,7.9,4.1,0.146410401357,8.3,7.9,0.182730356133,0.345256024096
6893,1400000US36047051500,100089.0,6.8,5.4,23.1,15.4,27.1,0.6,0.832974910394,5.7,27.1,0.00501792114695,0.108823529412
6894,1400000US36047051601,28918.0,17.7,9.5,0.8,0.8,2.1,13.0,0.0632355524328,9.7,2.1,0.161777621641,0.379255319149
6895,1400000US36047051602,35259.0,10.2,3.7,0.0,0.0,5.2,8.1,0.0698830409357,4.0,5.2,0.0947368421053,0.377419354839
6896,1400000US36047051700,76395.0,6.3,2.4,21.7,8.8,13.6,3.2,0.750141003948,3.0,13.6,0.0107163000564,0.126914660832
6897,1400000US36047051800,72803.0,10.2,5.0,18.1,11.0,26.3,2.9,0.284460052678,8.4,26.3,0.120866256951,0.165662650602
6898,1400000US36047051900,78877.0,4.9,3.0,22.7,11.0,8.7,4.0,0.818595250126,3.6,8.7,0.0952501263264,0.0364203954214
6899,1400000US36047052000,52861.0,5.2,4.6,17.4,7.4,8.8,4.7,0.291034155598,4.9,8.8,0.109819734345,0.193913658882
6900,1400000US36047052300,34464.0,12.3,9.6,9.3,5.1,7.4,10.7,0.756403981074,10.2,7.4,0.122042747593,0.400250417362
6901,1400000US36047052500,16304.0,21.9,12.8,3.4,0.9,4.2,19.7,0.881371359223,13.5,4.2,0.0354975728155,0.480599647266
6902,1400000US36047052600,55197.0,12.3,6.3,6.4,4.7,9.4,5.3,0.457791492175,6.9,9.4,0.135992946881,0.207373271889
6903,1400000US36047052700,25778.0,23.4,20.4,3.9,1.9,10.3,10.6,0.672961630695,21.5,10.3,0.191846522782,0.459667612485
6904,1400000US36047052800,81591.0,2.3,1.5,21.2,10.5,22.1,1.4,0.480396787907,2.2,22.1,0.0888049126122,0.111111111111
6905,1400000US36047052900,25773.0,12.6,11.6,3.8,3.8,1.0,21.8,0.938644235527,13.3,1.0,0.0507174666007,0.524439918534
6906,1400000US36047053000,48727.0,17.6,12.9,6.7,2.7,11.3,6.7,0.700691471847,13.5,11.3,0.00428054000659,0.196900638104
6907,1400000US36047053100,35694.0,10.8,9.7,5.1,1.7,7.1,13.7,0.995882780334,13.0,7.1,0.000847662872366,0.50099009901
6908,1400000US36047053200,50000.0,6.3,3.3,6.9,1.2,16.4,4.9,0.636151149201,6.7,16.4,0.0580444098169,0.150326797386
6909,1400000US36047053300,18781.0,18.0,13.8,1.9,0.0,3.7,24.8,0.982410234046,15.4,3.7,0.00145369966565,0.639837869137
6910,1400000US36047053400,25667.0,16.8,12.1,6.9,4.9,11.3,10.6,0.641981885988,17.1,11.3,0.0498135322323,0.323482428115
6911,1400000US36047053500,18245.0,16.4,13.8,0.0,0.0,1.6,24.4,0.902740064182,16.8,1.6,0.0972599358183,0.490393412626
6912,1400000US36047053700,20990.0,6.8,6.8,0.0,0.0,0.1,20.4,0.95556176635,8.8,0.1,0.00335382895472,0.556328233658
6913,1400000US36047053800,29287.0,19.3,12.6,3.5,3.5,2.1,5.7,0.747006369427,13.8,2.1,0.12101910828,0.289430894309
6914,1400000US36047053900,23415.0,13.4,12.0,2.5,2.0,7.1,19.2,0.942967109867,12.1,7.1,0.00419874037789,0.465558194774
6915,1400000US36047054200,42826.0,16.5,13.5,6.8,4.6,8.2,11.0,0.871914299022,16.7,8.2,0.0137401024686,0.265729585007
6916,1400000US36047054300,77396.0,0.0,0.0,14.2,9.7,15.9,0.0,0.618181818182,0.0,15.9,0.0,0.336283185841
6917,1400000US36047054400,60274.0,14.6,11.1,10.9,3.6,16.5,8.2,0.894498607242,17.6,16.5,0.0,0.187863674148
6918,1400000US36047054500,14348.0,34.1,22.3,0.8,0.0,0.9,18.7,0.842701722575,23.2,0.9,0.0409489271683,0.582262210797
6919,1400000US36047054600,34229.0,15.2,11.1,6.2,3.5,7.5,12.4,0.930311231394,12.9,7.5,0.0108254397835,0.249326871298
6920,1400000US36047054700,39750.0,12.9,9.6,10.5,6.6,10.5,7.9,0.818539657548,11.7,10.5,0.0812832119661,0.36783124588
6921,1400000US36047054800,61875.0,6.4,6.4,11.4,5.8,25.2,7.9,0.791515151515,13.7,25.2,0.00040404040404,0.230563002681
6922,1400000US36047054900,62882.0,10.4,6.1,21.6,10.0,15.1,10.6,0.827454438566,6.7,15.1,0.0805408583186,0.202448979592
6923,1400000US36047055000,41528.0,10.7,5.8,5.5,4.9,10.2,11.9,0.858687055102,7.4,10.2,0.0841022936989,0.19474393531
6924,1400000US36047055100,61536.0,9.4,6.9,11.8,3.5,17.1,8.2,0.751096700362,7.8,17.1,0.113866107191,0.236041761235
6925,1400000US36047055200,38905.0,10.1,9.4,3.8,1.8,15.1,8.7,0.712898330804,11.3,15.1,0.0306525037936,0.276856524874
6926,1400000US36047055300,73171.0,6.9,5.4,22.3,14.0,17.4,4.0,0.738399707709,6.4,17.4,0.0800146145415,0.0831987075929
6927,1400000US36047055400,47368.0,9.9,6.9,5.6,4.8,4.5,8.2,0.79329004329,7.8,4.5,0.090367965368,0.198298429319
6928,1400000US36047055500,96350.0,5.4,2.9,31.4,11.0,17.1,4.1,0.733438902085,3.3,17.1,0.0599102665611,0.0749326145553
6929,1400000US36047055600,49472.0,9.2,6.0,7.0,5.4,15.6,5.1,0.935255712731,9.9,15.6,0.00272034820457,0.149082568807
6930,1400000US36047055700,71771.0,1.8,1.0,19.6,5.4,20.8,4.5,0.887792207792,1.3,20.8,0.0166233766234,0.00804020100503
6931,1400000US36047055800,54444.0,7.5,1.5,4.2,4.2,17.7,7.3,0.859525899912,2.4,17.7,0.0140474100088,0.162162162162
6932,1400000US36047056000,43583.0,11.7,6.3,8.0,4.9,14.3,14.9,0.931560168667,7.5,14.3,0.0152448913396,0.193338160753
6933,1400000US36047056100,71750.0,8.9,3.9,11.4,7.4,18.2,5.5,0.916208791209,3.4,18.2,0.00686813186813,0.0192947438456
6934,1400000US36047056200,67344.0,1.7,1.7,14.7,3.4,14.3,2.4,0.908496732026,0.0,14.3,0.0,0.0413793103448
6935,1400000US36047056300,47813.0,17.9,8.4,14.4,5.9,12.3,3.5,0.680037313433,8.2,12.3,0.107509328358,0.161858190709
6936,1400000US36047056400,67344.0,3.0,0.8,15.9,8.1,19.3,3.2,0.89685384309,3.5,19.3,0.00557546794106,0.051567239636
6937,1400000US36047056500,69250.0,6.5,2.2,11.9,6.9,19.3,1.4,0.852668584212,2.7,19.3,0.0268456375839,0.0378310214376
6938,1400000US36047056600,55909.0,5.6,5.0,12.6,9.1,18.3,8.0,0.628964059197,9.2,18.3,0.038407329105,0.108133086876
6939,1400000US36047056800,80026.0,3.9,3.9,10.6,7.7,22.0,3.9,0.770656370656,5.2,22.0,0.0,0.0770642201835
6940,1400000US36047056900,90387.0,1.3,1.3,13.9,12.1,24.8,2.8,0.938543754175,1.7,24.8,0.0146960587842,0.0388639760837
6941,1400000US36047057000,60958.0,3.4,0.6,10.3,7.6,13.5,3.8,0.686315789474,0.0,13.5,0.0291729323308,0.0652329749104
6942,1400000US36047057100,72592.0,5.9,1.7,13.1,9.0,13.2,5.4,0.964925190091,0.8,13.2,0.0,0.0609318996416
6943,1400000US36047057200,13111.0,37.7,27.7,0.0,0.0,0.0,17.1,0.385265438787,28.0,0.0,0.0535211267606,0.544434050514
6944,1400000US36047057300,59519.0,7.7,2.4,14.4,7.7,12.8,8.1,0.896732026144,3.2,12.8,0.0130718954248,0.0504587155963
6945,1400000US36047057400,97765.0,2.9,0.9,19.3,10.9,24.8,2.8,0.586206896552,1.5,24.8,0.0221674876847,0.0853413654618
6946,1400000US36047057500,56109.0,11.6,3.0,5.8,2.3,16.6,8.0,0.711624245605,3.7,16.6,0.137496720021,0.0429752066116
6947,1400000US36047057600,60581.0,5.7,0.4,10.9,5.9,15.6,2.2,0.598365617433,0.8,15.6,0.0,0.207547169811
6948,1400000US36047057800,55549.0,9.5,3.6,9.9,6.5,13.9,9.4,0.623590074122,5.2,13.9,0.000322268772156,0.232558139535
6949,1400000US36047057900,56964.0,12.7,2.5,1.6,1.6,18.2,1.6,0.747863247863,0.0,18.2,0.115384615385,0.0727272727273
6950,1400000US36047058000,36944.0,13.0,7.5,2.6,2.6,9.9,9.2,0.538757559098,9.9,9.9,0.00412314458494,0.168269230769
6951,1400000US36047058200,35500.0,19.7,10.3,9.2,5.8,9.6,3.5,0.551521438451,11.2,9.6,0.0,0.263052208835
6952,1400000US36047058400,55441.0,10.2,9.0,6.1,3.0,13.1,4.6,0.787792355961,12.7,13.1,0.00484883057616,0.212225274725
6953,1400000US36047058600,53148.0,13.7,5.0,6.4,2.4,17.7,5.9,0.404044257917,10.6,17.7,0.00610454025181,0.273607748184
6954,1400000US36047058800,56875.0,7.8,6.0,5.2,3.1,21.3,7.5,0.750628316113,8.7,21.3,0.0240156380899,0.218727139722
6955,1400000US36047058900,88672.0,4.6,0.0,18.1,9.0,21.4,2.4,0.828974895397,0.0,21.4,0.015690376569,0.0242038216561
6956,1400000US36047059000,51429.0,14.3,7.5,7.8,4.2,20.0,2.7,0.30160486995,9.0,20.0,0.0243497509685,0.103915662651
6957,1400000US36047059100,62986.0,5.8,2.7,8.3,6.7,19.6,4.7,0.911434055388,2.5,19.6,0.0340005483959,0.021546961326
6958,1400000US36047059200,51214.0,12.2,8.5,7.3,1.6,16.8,10.3,0.632790028763,13.4,16.8,0.0,0.252141982864
6959,1400000US36047059300,60846.0,3.0,2.2,6.5,3.4,15.1,4.2,0.891671520093,2.6,15.1,0.0728013977868,0.0402597402597
6960,1400000US36047059401,54680.0,13.3,3.8,7.8,1.9,19.5,3.8,0.63896885632,6.4,19.5,0.00510337607956,0.22497455039
6961,1400000US36047059402,82727.0,7.4,2.1,15.2,6.3,26.7,3.6,0.804319371728,1.9,26.7,0.0,0.0669781931464
6962,1400000US36047059600,60455.0,9.3,7.8,7.5,3.3,10.9,4.2,0.965355004277,15.0,10.9,0.0,0.222120658135
6963,1400000US36047059800,60893.0,11.1,6.3,7.9,6.8,16.1,4.2,0.819732034105,7.8,16.1,0.00456760048721,0.130713712911
6964,1400000US36047060000,49955.0,11.6,5.9,7.2,4.1,16.8,5.1,0.896790663749,7.0,16.8,0.00018234865062,0.132848392037
6965,1400000US36047060600,30286.0,15.2,8.5,5.1,1.0,8.5,12.6,0.743911719939,13.0,8.5,0.0281582952816,0.205693296602
6966,1400000US36047060800,52885.0,10.5,6.9,8.3,2.9,17.2,6.3,0.917485265226,9.5,17.2,0.0,0.154794520548
6967,1400000US36047061002,61272.0,14.4,6.7,17.4,10.2,13.3,5.9,0.924611001534,11.7,13.3,0.0,0.135626535627
6968,1400000US36047061003,42893.0,27.0,14.1,4.1,4.1,19.6,0.9,0.501662971175,10.9,19.6,0.0,0.151658767773
6969,1400000US36047061004,22204.0,26.7,24.9,5.1,3.4,7.1,10.4,0.926314010478,26.4,7.1,0.0,0.399311531842
6970,1400000US36047061200,61944.0,15.1,2.8,13.5,7.1,15.8,6.1,1.0,8.5,15.8,0.0,0.094387755102
6971,1400000US36047061600,84500.0,6.4,4.4,29.2,5.9,19.1,1.7,0.950781702374,23.0,19.1,0.00579038795599,0.0681818181818
6972,1400000US36047062000,102946.0,9.0,2.7,23.8,12.7,28.3,1.0,0.989498806683,7.4,28.3,0.0,0.0512091038407
6973,1400000US36047062200,48350.0,11.9,7.6,7.6,4.6,13.7,4.6,0.901923683381,11.9,13.7,0.0132450331126,0.120463320463
6974,1400000US36047062600,42321.0,13.2,9.7,5.5,3.5,13.6,3.5,0.649566201433,8.7,13.6,0.0399849113542,0.143925233645
6975,1400000US36047062800,65923.0,3.4,2.6,11.1,8.2,14.8,5.8,0.969674418605,6.0,14.8,0.00409302325581,0.0652956298201
6976,1400000US36047063200,51813.0,10.8,1.2,8.9,6.2,14.6,5.4,0.87706043956,0.0,14.6,0.0412087912088,0.0369799691834
6977,1400000US36047063600,90357.0,9.4,2.9,21.3,6.9,19.0,3.1,0.906957928803,0.0,19.0,0.0380258899676,0.0291666666667
6978,1400000US36047063800,70234.0,0.0,0.0,7.3,4.4,28.2,3.9,0.755162241888,0.0,28.2,0.0,0.0363901018923
6979,1400000US36047064000,93333.0,4.1,3.3,14.2,6.1,23.2,8.3,0.851558634339,10.2,23.2,0.0,0.0596026490066
6980,1400000US36047064200,59892.0,8.5,7.7,13.1,5.6,17.4,3.7,0.92932728647,14.2,17.4,0.0139833711262,0.136314067612
6981,1400000US36047064400,95583.0,7.4,2.0,12.6,8.7,35.3,3.6,0.845698500395,0.0,35.3,0.0118389897395,0.0948616600791
6982,1400000US36047064600,76429.0,2.3,1.7,10.7,9.4,21.7,4.0,0.871381306865,0.0,21.7,0.00620347394541,0.0198863636364
6983,1400000US36047064800,63295.0,3.9,3.4,10.9,6.4,13.5,2.8,0.574103798823,5.7,13.5,0.0235420010701,0.0806201550388
6984,1400000US36047065000,59444.0,12.5,3.0,20.2,9.2,7.5,3.6,0.376462938882,0.0,7.5,0.074122236671,0.0415094339623
6985,1400000US36047065200,103289.0,0.0,0.0,26.2,18.6,25.1,2.4,0.752373995617,0.0,25.1,0.0160701241782,0.0108225108225
6986,1400000US36047065400,89063.0,9.5,5.3,15.6,9.0,24.1,1.2,0.893799877225,39.2,24.1,0.0128913443831,0.0713073005093
6987,1400000US36047065600,90658.0,7.3,0.0,18.2,13.8,17.4,2.4,0.788461538462,0.0,17.4,0.0576923076923,0.117088607595
6988,1400000US36047065800,81250.0,6.3,2.9,22.5,14.9,16.1,1.1,0.889661566991,15.3,16.1,0.0074177097821,0.0931849791377
6989,1400000US36047066000,81865.0,4.6,2.9,15.5,8.2,18.0,2.0,0.895238095238,0.0,18.0,0.0,0.0076103500761
6990,1400000US36047066200,71579.0,4.9,4.9,10.3,5.9,26.2,1.2,0.589497459063,11.7,26.2,0.0796160361378,0.0996621621622
6991,1400000US36047067000,61304.0,3.2,2.3,15.3,8.9,19.1,3.7,0.283149171271,3.5,19.1,0.11705801105,0.1240234375
