,Id,Median_income,"Income_Less_than_$10,000","Occupied housing units; Estimate; Occupied housing units - HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2009 INFLATION-ADJUSTED DOLLARS) - $5,000 to $9,999","Occupied housing units; Estimate; Occupied housing units - HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2009 INFLATION-ADJUSTED DOLLARS) - $150,000 or more","Income_$150,000_199,999","Income_$100,000_149,999","Occupied housing units; Estimate; Occupied housing units - HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2009 INFLATION-ADJUSTED DOLLARS) - $10,000 to $14,999",White_alone_percent,"Renter-occupied housing units; Estimate; Occupied housing units - HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2009 INFLATION-ADJUSTED DOLLARS) - $5,000 to $9,999","Occupied housing units; Estimate; Occupied housing units - HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2009 INFLATION-ADJUSTED DOLLARS) - $100,000 to $149,999",Some_other_race_alone_percent,foodstamp_per_HH
2523,1400000US36047036200,28398.0,20.6,5.9,3.8,2.2,6.1,4.7,0.807043503995,5.6,6.1,0.0230837525895,0.216957605985
2524,1400000US36047036300,37521.0,19.6,13.3,4.1,1.5,6.9,3.0,0.0249101796407,16.5,6.9,0.160239520958,0.270175438596
2525,1400000US36047036400,37572.0,19.6,10.8,1.0,1.0,4.1,5.9,0.651834862385,13.8,4.1,0.0697247706422,0.191881918819
2526,1400000US36047036501,35361.0,10.2,6.4,2.9,2.9,6.2,15.5,0.0551248923342,5.9,6.2,0.0831180017227,0.230202578269
2527,1400000US36047036502,48971.0,11.0,7.7,2.7,0.0,20.3,2.5,0.100909090909,8.6,20.3,0.15,0.282967032967
2528,1400000US36047036600,47706.0,12.1,7.7,7.4,2.8,9.7,7.7,0.490852872971,9.7,9.7,0.0994589023448,0.314588427058
2529,1400000US36047036700,51691.0,10.3,9.4,9.9,8.1,7.0,0.2,0.132302405498,14.9,7.0,0.378865979381,0.294382022472
2530,1400000US36047036900,20071.0,31.1,16.4,4.0,3.6,3.2,13.0,0.067785668173,20.6,3.2,0.159888099849,0.39369592089
2531,1400000US36047037000,56111.0,6.7,1.5,11.9,4.4,13.4,6.7,0.720644666155,2.4,13.4,0.00767459708365,0.0603112840467
2532,1400000US36047037100,42793.0,15.0,5.3,6.0,2.9,10.0,5.0,0.0239549084077,7.9,10.0,0.080554250822,0.269592476489
2533,1400000US36047037300,28861.0,20.2,11.2,2.6,2.0,5.8,12.2,0.061797752809,13.6,5.8,0.145532370251,0.386332882273
2534,1400000US36047037401,54403.0,8.0,7.2,11.5,3.9,12.1,5.8,0.868552829244,11.0,12.1,0.0,0.178414096916
2535,1400000US36047037402,30866.0,13.8,13.2,7.1,2.4,5.2,8.1,0.874968104108,16.8,5.2,0.00791018116867,0.262116716123
2536,1400000US36047037500,37833.0,14.9,6.6,4.2,4.2,11.2,3.0,0.0625614150016,9.0,11.2,0.0707500818867,0.318982387476
2537,1400000US36047037700,51280.0,19.1,5.5,7.7,4.0,15.2,6.2,0.0663101604278,6.6,15.2,0.0641711229947,0.275065963061
2538,1400000US36047037900,44229.0,15.1,6.4,5.9,2.2,7.9,7.8,0.0467080745342,8.9,7.9,0.0732919254658,0.289492494639
2539,1400000US36047038100,26982.0,20.2,7.6,0.0,0.0,7.1,13.9,0.0256010685663,8.7,7.1,0.118878005343,0.364655632675
2540,1400000US36047038200,24030.0,18.4,15.2,1.3,0.0,0.7,16.0,0.231038710807,16.0,0.7,0.191802417236,0.399519230769
2541,1400000US36047038300,42976.0,15.8,4.7,7.5,5.7,13.2,3.7,0.0424504321301,7.2,13.2,0.0409252669039,0.223951285521
2542,1400000US36047038500,30969.0,21.4,9.5,2.8,0.0,3.7,6.3,0.0715452466514,12.3,3.7,0.0133943155831,0.331283627978
2543,1400000US36047038600,43929.0,7.9,4.2,6.9,6.1,7.3,3.3,0.63387795932,4.3,7.3,0.0460153384461,0.145472061657
2544,1400000US36047038700,29830.0,18.1,8.6,1.6,1.2,4.8,7.7,0.143228414669,10.1,4.8,0.107998844932,0.390337423313
2545,1400000US36047038800,45313.0,7.5,5.3,5.5,2.6,7.2,6.9,0.881450488145,4.6,7.2,0.0292887029289,0.0683760683761
2546,1400000US36047038900,33981.0,25.1,15.6,4.1,1.7,12.0,8.4,0.351977626848,20.3,12.0,0.430683180184,0.355150214592
2547,1400000US36047039000,46458.0,1.4,1.4,7.5,3.0,7.7,2.3,0.92553699284,4.0,7.7,0.0,0.077975376197
2548,1400000US36047039100,43537.0,8.8,5.5,1.2,1.2,7.9,9.0,0.279947489334,7.0,7.9,0.566458811946,0.357997823721
2549,1400000US36047039200,43699.0,8.0,6.2,1.6,1.6,7.4,7.2,0.916131792897,8.1,7.4,0.00385109114249,0.185610010428
2550,1400000US36047039300,50565.0,13.0,8.0,8.0,6.1,12.0,5.0,0.442223439211,10.7,12.0,0.263964950712,0.242214532872
2551,1400000US36047039400,49455.0,6.2,6.2,4.9,0.6,17.6,1.8,0.839968774395,7.8,17.6,0.0175644028103,0.0959409594096
2552,1400000US36047039500,26222.0,27.2,21.2,1.1,1.1,7.4,13.9,0.52901217096,23.4,7.4,0.223889046136,0.451327433628
2553,1400000US36047039600,40446.0,9.4,1.6,15.9,5.3,11.7,1.9,0.875346260388,0.0,11.7,0.0,0.0889235569423
2554,1400000US36047039700,35000.0,11.6,0.9,0.5,0.0,9.3,5.3,0.158911325724,1.1,9.3,0.21627158326,0.324576271186
2555,1400000US36047039800,35539.0,2.4,0.0,5.1,3.9,8.1,7.4,0.510743061773,0.0,8.1,0.0,0.212468193384
2556,1400000US36047039900,39718.0,16.2,12.2,2.7,2.7,11.2,8.7,0.256793817003,15.8,11.2,0.230615806532,0.373145979703
2557,1400000US36047040000,40037.0,6.8,3.3,0.6,0.6,5.6,12.2,0.422229423202,3.8,5.6,0.109202851588,0.211453744493
2558,1400000US36047040100,31953.0,20.1,12.8,2.7,2.7,6.9,7.5,0.140181611805,17.5,6.9,0.175936435868,0.282341831917
2559,1400000US36047040200,39082.0,5.5,4.6,1.8,1.8,11.2,1.8,0.419263456091,7.2,11.2,0.105220558478,0.195652173913
2560,1400000US36047040300,27301.0,25.5,11.3,3.4,3.1,6.3,8.7,0.218274111675,13.3,6.3,0.093062605753,0.310437109723
2561,1400000US36047040400,37052.0,4.2,1.7,12.4,7.7,18.5,8.0,0.498743718593,0.0,18.5,0.0,0.128818061089
2562,1400000US36047040500,44213.0,3.4,0.0,0.0,0.0,14.3,2.5,0.343408360129,0.0,14.3,0.157556270096,0.113378684807
2563,1400000US36047040600,51016.0,5.7,1.1,7.6,3.9,15.5,4.3,0.487087087087,0.0,15.5,0.0159159159159,0.0960698689956
2564,1400000US36047040800,38225.0,10.9,2.7,3.6,0.0,6.5,6.4,0.493568650912,5.2,6.5,0.0,0.146974063401
2565,1400000US36047040900,32658.0,9.0,3.5,1.9,1.9,10.4,4.4,0.187062937063,4.3,10.4,0.552738927739,0.452103849597
2566,1400000US36047041000,46827.0,3.1,1.3,10.1,4.8,14.4,9.4,0.872277810477,3.7,14.4,0.0253090052972,0.102526002972
2567,1400000US36047041100,32348.0,18.5,11.6,0.0,0.0,7.2,9.5,0.125343406593,14.8,7.2,0.262019230769,0.463519313305
2568,1400000US36047041200,40675.0,4.6,3.9,5.8,3.2,12.3,3.1,0.66974852071,6.2,12.3,0.0491863905325,0.10233029382
2569,1400000US36047041300,39419.0,16.8,8.3,5.9,3.0,9.7,0.9,0.261499860608,11.4,9.7,0.383886255924,0.34452975048
2570,1400000US36047041401,51985.0,7.9,3.4,0.0,0.0,10.5,0.0,0.845679012346,5.2,10.5,0.0731922398589,0.0343434343434
2571,1400000US36047041402,44779.0,4.2,4.2,7.3,4.5,8.8,14.1,0.959384615385,6.7,8.8,0.0,0.117130307467
2572,1400000US36047041500,35221.0,11.9,7.3,3.8,3.8,4.4,11.8,0.342687533729,10.6,4.4,0.136805180788,0.454545454545
2573,1400000US36047041600,46316.0,8.4,8.4,2.2,0.0,9.7,8.0,0.905886764154,18.2,9.7,0.0329958755156,0.160112359551
2574,1400000US36047041700,26776.0,25.3,14.5,0.0,0.0,4.9,10.7,0.379922351636,15.9,4.9,0.266777592901,0.429237947123
2575,1400000US36047041800,33852.0,13.4,12.2,5.6,0.0,10.5,8.9,0.957805907173,18.4,10.5,0.00241109101869,0.3003003003
2576,1400000US36047041900,33555.0,17.6,11.0,0.6,0.6,11.0,9.0,0.311936936937,13.0,11.0,0.32713963964,0.387772925764
2577,1400000US36047042000,54904.0,7.2,7.2,4.3,1.9,17.9,7.2,0.820689655172,13.6,17.9,0.114285714286,0.0662768031189
2578,1400000US36047042100,33598.0,12.3,3.3,0.4,0.4,13.1,7.2,0.412807318468,4.0,13.1,0.376500857633,0.388695652174
2579,1400000US36047042200,47733.0,6.2,0.0,2.3,0.8,10.8,6.0,0.726795670712,0.0,10.8,0.0705149229255,0.121238938053
2580,1400000US36047042300,47868.0,14.5,9.4,7.3,3.9,5.3,6.1,0.669794721408,11.1,5.3,0.177712609971,0.262737262737
2581,1400000US36047042400,40290.0,5.0,4.2,5.5,2.8,5.6,7.3,0.61776665624,5.8,5.6,0.0741319987488,0.0972222222222
2582,1400000US36047042500,31630.0,19.5,16.3,1.4,1.4,4.0,5.1,0.410083366415,17.2,4.0,0.398967844383,0.196819085487
2583,1400000US36047042600,42794.0,11.0,7.1,7.0,4.2,8.6,7.9,0.434843205575,8.7,8.6,0.114285714286,0.190130624093
2584,1400000US36047042700,39583.0,12.7,6.1,1.3,0.9,4.5,7.6,0.275,6.3,4.5,0.635544217687,0.453032104637
2585,1400000US36047042800,39813.0,11.1,9.1,3.8,3.3,12.2,5.6,0.704569055036,13.5,12.2,0.0501038421599,0.189496096522
2586,1400000US36047042900,32885.0,12.2,6.5,4.2,2.9,3.8,15.9,0.234045999352,6.5,3.8,0.615484288954,0.412127440904
2587,1400000US36047043000,41386.0,8.1,7.7,4.2,4.2,10.0,11.3,0.591925258592,9.3,10.0,0.0403737070404,0.317695473251
2588,1400000US36047043100,25020.0,22.9,9.9,0.7,0.7,4.3,7.2,0.193001640241,9.3,4.3,0.66611991981,0.483333333333
2589,1400000US36047043200,35918.0,12.9,10.9,4.8,4.8,11.0,6.5,0.569302098585,15.4,11.0,0.0114690092728,0.265474552957
2590,1400000US36047043300,27778.0,19.1,13.5,3.6,2.2,5.4,18.5,0.34846711912,15.1,5.4,0.530774631407,0.43343419062
2591,1400000US36047043400,44866.0,9.8,9.2,6.7,1.9,5.7,8.5,0.662212112596,12.1,5.7,0.0523173158942,0.342498036135
2592,1400000US36047043500,34452.0,10.9,7.6,1.9,1.5,7.4,10.1,0.398967692602,9.4,7.4,0.409290766584,0.342213114754
2593,1400000US36047043600,38520.0,11.1,8.8,4.0,1.5,5.6,11.1,0.64055191768,10.1,5.6,0.0182413470533,0.275397796818
2594,1400000US36047043700,33438.0,9.2,3.1,2.2,0.8,7.1,11.2,0.293644408689,3.6,7.1,0.393201930813,0.285163776493
2595,1400000US36047043800,47083.0,13.4,10.0,5.9,3.9,9.8,5.9,0.892086330935,12.6,9.8,0.0435080507023,0.26463963964
2596,1400000US36047043900,37885.0,17.9,5.5,0.0,0.0,9.4,1.9,0.18071950534,7.0,9.4,0.587127599775,0.296328671329
2597,1400000US36047044000,52464.0,8.6,4.3,8.1,3.3,13.8,8.9,0.885190725505,5.9,13.8,0.086387434555,0.119503945885
2598,1400000US36047044100,36161.0,21.2,15.0,1.3,0.0,4.3,4.8,0.154078070454,15.3,4.3,0.712630910822,0.3911205074
2599,1400000US36047044200,50402.0,11.7,11.7,11.6,6.8,10.8,8.6,0.970733718054,20.3,10.8,0.00700741962077,0.186136071887
2600,1400000US36047044300,44601.0,10.7,5.3,1.7,0.6,6.8,9.1,0.246020260492,6.2,6.8,0.614568258562,0.262626262626
2601,1400000US36047044400,41071.0,11.9,7.2,6.4,2.3,9.4,5.1,0.928640308582,10.1,9.4,0.053037608486,0.210144927536
2602,1400000US36047044500,40441.0,12.0,7.9,0.5,0.0,9.4,2.1,0.259729619009,10.2,9.4,0.528267103646,0.231809401159
2603,1400000US36047044600,44948.0,2.7,0.0,18.4,13.0,11.1,4.6,0.612234042553,0.0,11.1,0.00265957446809,0.0859259259259
2604,1400000US36047044700,52512.0,9.7,5.7,8.9,3.0,3.4,8.2,0.407920792079,6.2,3.4,0.413861386139,0.235446313066
2605,1400000US36047044800,42434.0,9.4,5.2,7.9,5.3,8.5,4.8,0.89978094195,8.7,8.5,0.00876232201533,0.0658914728682
2606,1400000US36047044900,26298.0,20.2,10.3,3.5,1.5,6.2,10.0,0.400704676489,9.1,6.2,0.271941063421,0.351179673321
2607,1400000US36047045000,41179.0,4.5,4.5,11.8,4.1,17.2,4.1,0.601298701299,10.2,17.2,0.21038961039,0.0904977375566
2608,1400000US36047045200,57422.0,10.8,8.2,10.6,0.5,21.6,1.4,0.976418864908,7.8,21.6,0.0,0.0276816608997
2609,1400000US36047045300,45686.0,5.8,0.0,6.0,1.0,2.3,3.7,0.536950904393,0.0,2.3,0.37984496124,0.177740863787
2610,1400000US36047045400,62760.0,10.2,3.3,0.0,0.0,24.4,2.9,0.926419466976,6.2,24.4,0.0214368482039,0.0863723608445
2611,1400000US36047045600,28939.0,15.0,10.3,5.4,1.5,7.3,10.4,0.831125827815,13.0,7.3,0.0169701986755,0.197892271663
2612,1400000US36047045800,51250.0,14.0,9.5,23.1,10.6,14.5,2.7,0.990291262136,20.1,14.5,0.0,0.0656108597285
2613,1400000US36047046000,49153.0,6.7,6.7,6.9,1.6,13.2,13.3,0.521661721068,9.3,13.2,0.046884272997,0.185032894737
2614,1400000US36047046201,28324.0,19.7,15.1,3.8,3.2,19.8,12.0,0.904985087346,20.8,19.8,0.01704303366,0.215135135135
2615,1400000US36047046202,44432.0,14.7,3.6,11.0,1.0,5.8,1.7,0.948931735279,2.5,5.8,0.0411672746222,0.143824027073
2616,1400000US36047046400,42353.0,3.4,2.4,0.0,0.0,13.7,5.1,0.939483394834,4.2,13.7,0.0239852398524,0.214285714286
2617,1400000US36047046800,50431.0,4.8,1.6,7.1,3.6,14.1,8.3,0.985869565217,3.0,14.1,0.0070652173913,0.227822580645
2618,1400000US36047047000,51970.0,6.4,6.2,7.5,4.1,6.6,8.0,1.0,15.5,6.6,0.0,0.129151291513
2619,1400000US36047047200,56375.0,1.8,1.8,14.9,11.0,15.1,7.2,0.988684125445,5.0,15.1,0.0113158745554,0.152031454784
2620,1400000US36047047400,50500.0,5.1,0.9,10.0,5.9,10.4,8.1,0.968475788105,1.4,10.4,0.0,0.208525345622
2621,1400000US36047047600,34705.0,7.5,7.5,4.9,2.9,12.3,11.4,0.998692126602,11.9,12.3,0.000784724038713,0.286660359508
2622,1400000US36047047700,73730.0,4.8,3.9,14.6,11.6,14.8,5.1,0.85486605629,5.3,14.8,0.0559511698881,0.141051230872
2623,1400000US36047047800,34313.0,15.9,13.3,7.4,6.6,4.5,9.5,0.82035799008,18.9,4.5,0.128962691395,0.346049046322
2624,1400000US36047048000,48906.0,11.6,8.5,7.7,7.1,12.0,8.3,0.776323119777,9.9,12.0,0.0487465181058,0.395280235988
2625,1400000US36047048100,64500.0,9.7,8.5,3.9,0.0,17.7,11.6,0.776899924755,8.1,17.7,0.0413844996238,0.147280966767
2626,1400000US36047048200,26107.0,21.9,12.2,0.9,0.4,4.8,7.7,0.616296026249,13.8,4.8,0.0295297119942,0.333161423414
2627,1400000US36047048400,40676.0,5.0,4.3,2.0,2.0,6.0,6.3,0.7089678511,5.3,6.0,0.100465313029,0.192874692875
2628,1400000US36047048500,59762.0,0.0,0.0,3.8,1.2,16.2,1.1,0.685301016419,0.0,16.2,0.126661454261,0.100938967136
2629,1400000US36047048600,30000.0,6.2,4.3,3.8,3.2,3.8,7.5,0.437555098443,6.0,3.8,0.0758154569498,0.223492723493
2630,1400000US36047048800,32140.0,8.0,4.0,7.2,3.7,16.4,12.1,0.639898757478,5.0,16.4,0.128393925449,0.242083040113
2631,1400000US36047048900,23571.0,30.1,20.0,0.0,0.0,0.0,11.8,0.273166245114,19.4,0.0,0.279374568866,0.423392612859
2632,1400000US36047049000,37364.0,10.5,4.6,3.6,0.8,3.3,9.2,0.544892158502,5.4,3.3,0.0815917070724,0.239491691105
2633,1400000US36047049100,39226.0,10.3,6.7,1.4,1.4,6.5,8.3,0.335789129011,5.4,6.5,0.193844138834,0.256092347157
2634,1400000US36047049200,51786.0,13.8,7.3,14.9,8.1,10.3,9.4,0.541962174941,11.5,10.3,0.174645390071,0.19741697417
2635,1400000US36047049300,23865.0,24.1,12.9,1.4,0.4,8.5,4.9,0.482375979112,13.6,8.5,0.305483028721,0.311239193084
2636,1400000US36047049400,45500.0,13.5,9.4,8.3,7.3,12.3,8.2,0.517448655869,13.3,12.3,0.0901653030556,0.227934044617
2637,1400000US36047049500,80368.0,9.2,5.0,11.9,6.7,18.0,6.7,0.889726299088,7.0,18.0,0.0404601348671,0.0872947277442
2638,1400000US36047049600,53718.0,8.4,6.4,7.7,4.1,11.2,7.3,0.412898783567,9.0,11.2,0.163415193941,0.211237553343
2639,1400000US36047049700,67946.0,6.2,5.1,14.0,9.3,17.5,9.6,0.87528604119,6.6,17.5,0.0129672006102,0.075723830735
2640,1400000US36047049800,50759.0,2.3,0.0,5.8,3.6,7.7,10.3,0.510006746121,0.0,7.7,0.0398021137846,0.158127767236
2641,1400000US36047049900,56103.0,1.3,1.3,9.5,1.0,18.1,6.4,0.902152641879,1.6,18.1,0.0658838878017,0.0312093628088
2642,1400000US36047050000,53099.0,7.8,6.5,9.5,4.6,18.0,5.7,0.700130718954,8.3,18.0,0.0752941176471,0.0859473023839
2643,1400000US36047050100,60798.0,4.3,3.6,8.8,4.5,9.5,4.3,0.90956651719,1.9,9.5,0.00971599402093,0.0968992248062
2644,1400000US36047050202,78380.0,11.5,7.2,17.7,5.0,18.3,3.1,0.870774497219,9.4,18.3,0.0273855370133,0.0667267808837
2645,1400000US36047050300,66875.0,3.1,0.8,1.8,0.0,19.9,3.8,0.882970451011,1.0,19.9,0.0408242612753,0.0957983193277
2646,1400000US36047050400,73833.0,6.2,4.0,11.7,4.9,17.8,4.3,0.607068212046,3.9,17.8,0.127683830515,0.0744985673352
2647,1400000US36047050500,21454.0,15.8,7.3,2.7,2.7,8.0,15.6,0.403552047361,8.1,8.0,0.250863344845,0.269823160297
2648,1400000US36047050600,33856.0,12.8,7.0,2.2,1.7,6.1,7.3,0.188381742739,7.7,6.1,0.251618257261,0.261293634497
2649,1400000US36047050700,19595.0,0.9,0.0,0.0,0.0,6.5,33.8,0.821791767554,0.0,6.5,0.105569007264,0.543981481481
2650,1400000US36047050801,29921.0,14.2,11.7,0.0,0.0,2.4,14.1,0.0477453580902,11.7,2.4,0.129708222812,0.374821173104
2651,1400000US36047050803,50882.0,13.1,3.9,8.9,5.6,11.3,2.5,0.089928057554,4.2,11.3,0.017585931255,0.122516556291
2652,1400000US36047050804,45078.0,11.4,5.7,4.0,3.3,6.9,9.3,0.129484670581,6.1,6.9,0.166992824527,0.227253668763
2653,1400000US36047050900,29356.0,17.6,13.2,3.4,0.0,2.6,7.9,0.912008854455,16.7,2.6,0.0832872163807,0.633126934985
2654,1400000US36047051001,35821.0,22.2,6.6,2.5,2.5,7.8,9.0,0.0970952124798,6.6,7.8,0.0199031737493,0.372549019608
2655,1400000US36047051002,36716.0,9.0,4.8,0.0,0.0,7.7,11.3,0.104142559593,5.0,7.7,0.144179588058,0.157923799006
2656,1400000US36047051100,22174.0,19.0,13.6,5.0,2.5,7.3,16.5,0.39744612929,15.1,7.3,0.256983240223,0.334116265414
2657,1400000US36047051200,44772.0,10.6,5.9,3.4,1.7,4.9,3.4,0.165706488781,6.2,4.9,0.0991510006064,0.169602621876
2658,1400000US36047051300,63339.0,5.7,5.7,4.4,4.4,15.1,5.2,0.777203348104,6.6,15.1,0.0873953717381,0.199237887861
2659,1400000US36047051400,41374.0,13.8,6.0,3.7,2.0,5.0,2.0,0.271762750863,6.2,5.0,0.124504665729,0.21847826087
2660,1400000US36047051500,81685.0,7.4,7.4,22.8,15.4,18.1,2.6,0.906888720666,6.4,18.1,0.0113550340651,0.0870279146141
2661,1400000US36047051601,32480.0,17.1,8.8,0.6,0.6,4.2,11.0,0.090034965035,9.0,4.2,0.187937062937,0.313060817547
2662,1400000US36047051602,38681.0,11.4,4.0,2.4,0.0,2.5,5.4,0.085949405669,3.4,2.5,0.0454129838464,0.247829518548
2663,1400000US36047051700,90096.0,1.4,1.4,20.1,9.0,20.8,4.6,0.839319470699,1.7,20.8,0.0119722747322,0.10539523212
2664,1400000US36047051800,58790.0,13.6,9.6,14.9,9.3,19.6,4.6,0.288839656605,14.8,19.6,0.124619219053,0.208628005658
2665,1400000US36047051900,69817.0,8.3,4.6,13.0,6.6,9.8,1.2,0.802770986145,5.4,9.8,0.0839445802771,0.0736782902137
2666,1400000US36047052000,50408.0,4.7,2.8,11.3,5.7,11.0,6.4,0.230333257765,2.4,11.0,0.100884153253,0.14965034965
2667,1400000US36047052300,31692.0,20.5,15.4,4.0,3.1,9.4,7.5,0.807553648069,16.7,9.4,0.0767381974249,0.369733447979
2668,1400000US36047052500,16139.0,27.7,18.5,2.9,1.9,5.9,14.3,0.885496183206,19.1,5.9,0.046106870229,0.478499542543
2669,1400000US36047052600,57159.0,11.5,7.8,6.8,3.7,10.6,6.3,0.405051664753,8.7,10.6,0.107003444317,0.212193664077
2670,1400000US36047052700,35373.0,14.5,13.5,1.9,1.0,9.0,9.2,0.708297195721,14.7,9.0,0.13587742122,0.367236348479
2671,1400000US36047052800,77969.0,0.0,0.0,16.7,6.0,20.4,3.1,0.51724137931,0.0,20.4,0.160021551724,0.0985074626866
2672,1400000US36047052900,32768.0,15.3,14.3,2.1,2.1,2.3,18.4,0.930552147239,13.8,2.3,0.0554601226994,0.532307692308
2673,1400000US36047053000,54063.0,15.6,9.1,7.3,1.9,15.0,6.0,0.672582619339,11.1,15.0,0.00642594859241,0.178435114504
2674,1400000US36047053100,30938.0,12.3,8.9,3.9,1.9,4.1,10.1,0.996174340757,10.7,4.1,0.0,0.509307520477
2675,1400000US36047053200,54250.0,13.4,11.4,3.7,0.8,12.6,3.5,0.584863244661,21.7,12.6,0.0865492693893,0.173056994819
2676,1400000US36047053300,19722.0,18.8,15.1,1.5,0.0,4.3,25.3,0.990454423232,16.7,4.3,0.00147889217532,0.600549450549
2677,1400000US36047053400,34682.0,26.8,12.6,7.0,5.3,12.6,5.6,0.745813074014,18.1,12.6,0.030794165316,0.258913412564
2678,1400000US36047053500,21250.0,11.4,7.2,4.1,4.1,4.5,23.6,0.944431687715,8.9,4.5,0.0555683122847,0.434822242479
2679,1400000US36047053700,21563.0,7.4,5.6,0.0,0.0,3.5,17.0,0.944243520193,8.2,3.5,0.00331525015069,0.492063492063
2680,1400000US36047053800,36550.0,11.5,9.1,6.0,6.0,7.0,4.4,0.792501616031,10.3,7.0,0.0723981900452,0.25749111224
2681,1400000US36047053900,23368.0,18.4,18.4,1.2,1.2,11.3,13.4,0.920592193809,21.2,11.3,0.00908479138627,0.375894988067
2682,1400000US36047054200,42589.0,15.1,13.0,9.9,7.6,9.3,7.5,0.893440836784,18.0,9.3,0.0185225539333,0.210491803279
2683,1400000US36047054300,65547.0,11.1,0.0,9.4,5.1,13.7,0.0,0.527777777778,0.0,13.7,0.0,0.393162393162
2684,1400000US36047054400,65577.0,6.8,6.1,9.1,5.1,18.7,6.2,0.866499442586,9.9,18.7,0.0192307692308,0.168721109399
2685,1400000US36047054500,21992.0,27.8,20.5,2.0,0.0,5.3,11.2,0.873251858385,20.7,5.3,0.0417034143883,0.514322359983
2686,1400000US36047054600,32418.0,18.8,13.0,1.9,1.1,10.8,11.5,0.851998243303,15.6,10.8,0.00768555116381,0.248533333333
2687,1400000US36047054700,31970.0,14.0,13.3,3.8,2.3,9.7,12.0,0.86819658814,17.7,9.7,0.0430544272949,0.370827285922
2688,1400000US36047054800,52955.0,9.1,9.1,9.3,4.0,23.2,6.5,0.763786764706,19.2,23.2,0.0,0.149171270718
2689,1400000US36047054900,56438.0,5.4,5.2,19.5,9.0,9.1,9.6,0.862385321101,5.3,9.1,0.04417261298,0.177842565598
2690,1400000US36047055000,33667.0,13.8,9.6,3.3,3.3,9.0,9.5,0.857885615251,12.1,9.0,0.050837666089,0.236363636364
2691,1400000US36047055100,51367.0,12.6,10.2,10.1,3.0,16.7,4.3,0.787216148024,11.7,16.7,0.0788477712363,0.197380729654
2692,1400000US36047055200,47135.0,10.7,7.6,2.4,0.3,12.7,4.9,0.707917888563,9.8,12.7,0.0516129032258,0.222376650452
2693,1400000US36047055300,57969.0,12.7,11.6,11.6,9.6,17.6,1.9,0.731717337716,11.9,17.6,0.0550534100247,0.0579710144928
2694,1400000US36047055400,41007.0,9.9,6.4,3.4,2.6,4.0,7.8,0.790104947526,7.5,4.0,0.0629685157421,0.17296222664
2695,1400000US36047055500,72330.0,5.3,0.9,23.5,7.8,20.4,6.5,0.829122645843,0.0,20.4,0.0,0.0886558627264
2696,1400000US36047055600,50613.0,8.0,6.0,5.7,3.5,12.9,6.2,0.954714817999,9.9,12.9,0.0,0.150913423352
2697,1400000US36047055700,55833.0,5.1,2.3,16.0,5.9,11.3,3.2,0.916256157635,3.0,11.3,0.00774102744546,0.0437853107345
2698,1400000US36047055800,48750.0,7.3,3.3,3.3,3.3,18.6,9.0,0.839911308204,5.1,18.6,0.0159645232816,0.175141242938
2699,1400000US36047056000,39722.0,19.9,15.4,10.6,7.1,8.2,12.8,0.947368421053,18.0,8.2,0.0179880079947,0.23250728863
2700,1400000US36047056100,61518.0,12.5,6.4,12.3,9.4,18.5,4.3,0.95636716225,6.0,18.5,0.0,0.0261312938177
2701,1400000US36047056200,69875.0,1.3,1.3,16.8,2.0,12.4,1.5,0.920461095101,0.0,12.4,0.0,0.0327868852459
2702,1400000US36047056300,56690.0,16.9,5.5,13.0,5.7,8.8,5.1,0.729898892634,6.2,8.8,0.0931632161772,0.15126459144
2703,1400000US36047056400,60341.0,3.2,2.2,10.3,3.7,12.5,6.1,0.884315906563,10.1,12.5,0.0,0.0470723306544
2704,1400000US36047056500,62250.0,11.5,5.1,8.6,6.3,14.6,1.8,0.856750257643,3.6,14.6,0.0175197526623,0.0565789473684
2705,1400000US36047056600,54560.0,0.7,0.7,16.7,14.6,13.1,6.5,0.647183098592,1.3,13.1,0.0176056338028,0.101555352242
2706,1400000US36047056800,78882.0,4.9,4.9,17.9,17.9,27.5,0.0,0.679284239504,0.0,27.5,0.195457673778,0.0385964912281
2707,1400000US36047056900,65559.0,2.9,2.9,6.4,5.8,13.7,5.5,0.969532836831,3.4,13.7,0.0108327691266,0.00434153400868
2708,1400000US36047057000,56480.0,2.9,0.5,6.9,4.4,14.0,2.5,0.732043292883,0.0,14.0,0.0121351262709,0.023901310717
2709,1400000US36047057100,64196.0,4.9,1.8,7.8,2.8,15.8,4.2,0.943927304965,2.1,15.8,0.00265957446809,0.0701248799232
2710,1400000US36047057200,14850.0,38.4,29.9,0.0,0.0,0.9,12.1,0.374319229158,30.0,0.9,0.074780058651,0.441310282075
2711,1400000US36047057300,57130.0,8.3,3.5,10.6,3.7,11.8,3.7,0.91608040201,4.9,11.8,0.0130653266332,0.0606060606061
2712,1400000US36047057400,72125.0,0.7,0.0,9.4,5.1,21.8,3.4,0.658342381469,0.0,21.8,0.104234527687,0.129213483146
2713,1400000US36047057500,59943.0,6.6,2.5,5.7,2.4,12.0,7.6,0.767071524966,2.9,12.0,0.0485829959514,0.0332496863237
